timestamp,co2_mass,moisture_content,contaminants
1743449594149903811,228.0,0.00016223907868130992,9.477729349778902e-05
1743449594649700561,228.0,0.00013940135654120727,8.213806631517109e-05
1743449595149352319,228.0,0.00010607142147082502,6.353301610909347e-05
1743449595649652039,228.0,9.111226798767519e-05,5.5044593244770064e-05
1743449596150065374,228.0,6.92870991302938e-05,4.255310090174297e-05
1743449596649941421,228.0,5.9497459335722436e-05,3.685717342744519e-05
1743449597150055726,228.0,4.5218819830127166e-05,2.847745668522919e-05
1743449597649644385,228.0,3.8818028067287853e-05,2.4658589283140476e-05
1743449598150424380,228.0,2.9484970475534184e-05,1.904193610927798e-05
1743449598649850904,228.0,2.5303685195754497e-05,1.648370892183091e-05
1743449599150113748,228.0,1.9208726271993334e-05,1.2722210808796483e-05
1743449599649180816,228.0,1.647976840343809e-05,1.1009911210635896e-05
1743449600149765701,228.0,1.250301049063093e-05,8.492925380757137e-06
1743449600649887552,228.0,1.072351619545838e-05,7.347786350934758e-06
1743449601149309085,228.0,8.131123057196144e-06,5.664960885525647e-06
1743449601649371721,228.0,6.971782825167866e-06,4.899758715111069e-06
1743449602149435452,228.0,5.283334752698628e-06,3.775574568062345e-06
1743449602649747386,228.0,4.5286917583379555e-06,3.2646751919045674e-06
1743449603149498623,228.0,3.429960500961006e-06,2.5143014967031192e-06
1743449603649173623,228.0,2.9391766126670855e-06,2.173471793548566e-06
1743449604149191923,228.0,2.2248218265348882e-06,1.6730212236068147e-06
1743449604649124398,228.0,1.9059185793439708e-06,1.4458339187899518e-06
1743449605149167247,228.0,1.4418769742300972e-06,1.112338486686867e-06
1743449605649174703,228.0,1.2348393634405662e-06,9.610252542894885e-07
1743449606149119907,228.0,9.336621357720811e-07,7.389677928405631e-07
1743449606649108517,228.0,7.993661669664201e-07,6.382705348766459e-07
1743449607149440401,228.0,6.040620711755967e-07,4.905335305614565e-07
1743449607649128214,228.0,5.170254779388586e-07,4.23574690846556e-07
1743449608149175875,228.0,3.904859145251686e-07,3.253629761217857e-07
1743449609147143050,407.6800000000006,322.15903790376694,82.44176083827145
1743449609647185351,407.6800000000006,275.9884530485617,71.2483815641318
1743449610147265860,407.6800000000006,208.3779391517547,54.71288533787931
1743449610647457011,407.6800000000006,178.1479041707331,47.19327331404973
1743449611147884233,407.6800000000006,134.24248041175937,36.174418498975115
1743449611647878480,407.6800000000006,91.57668970726368,25.282351770799167
1743449612147679289,407.6800000000006,78.2451833795136,21.795522715326452
1743449612647642097,407.6800000000006,58.97789997443578,16.711013181761977
1743449613147893681,407.6800000000006,50.4379315678892,14.418622442216618
1743449613647017336,407.6800000000006,43.18655259433092,12.454782861890756
1743449614148012236,407.6800000000006,32.57384652694667,9.555219101867742
1743449614647716092,407.6800000000006,22.230703463502635,6.680846662833929
1743449615147879072,407.6800000000006,18.989796768484617,5.7581398430253365
1743449615647617117,407.6800000000006,14.306983894123473,4.412937549935494
1743449616147620341,407.6800000000006,12.232251751417454,3.806675152293345
1743449616647845375,407.6800000000006,9.219457883839194,2.9184404645374893
1743449617148062586,407.6800000000006,7.880362699549009,2.5168570150382568
1743449617647780545,407.6800000000006,5.936248716876795,1.9286191660043472
1743449618147150529,407.6800000000006,5.072601036657599,1.662797788269628
1743449618647117498,407.6800000000006,4.3398156730637805,1.4352333357905622
1743449619147939326,407.6800000000006,3.2682440767141387,1.0995024264701652
1743449619647008894,407.6800000000006,2.7903529152642452,0.9471920078051739
1743449620147672825,407.6800000000006,2.0972459062086215,0.7242981583169978
1743449620647745622,407.6800000000006,1.4254657415009184,0.4190299274463325
1743449621147834581,407.6800000000006,1.216322056917213,0.3381353482724627
1743449621647676583,407.6800000000006,0.9144785918322345,0.22772489903304047
1743449622147820408,407.6800000000006,0.7810306872855337,0.1839993630590949
1743449622647033262,407.6800000000006,0.6678709690177441,0.14892203641985574
1743449623147140907,407.6800000000006,0.5024817728757095,0.10039766208256717
1743449623647824892,407.6800000000006,0.3417042352562981,0.058129334197699445
1743449624147868844,407.6800000000006,0.2915057747687453,0.04689307386363145
1743449624647922629,407.6800000000006,0.21907256803500913,0.03156153813135276
1743449625149684245,66.55999999999997,61.47914121053293,14.216098050171407
1743449625650059077,66.55999999999997,52.55983884230118,11.502347574694674
1743449626150132387,66.55999999999997,39.52714719203475,7.749568574379275
1743449626649357353,66.55999999999997,33.722791851292484,6.252221583015329
1743449627149643351,66.55999999999997,25.311114684540367,4.200209831498865
1743449627649851725,66.55999999999997,21.588016437750696,3.3872845688695272
1743449628150026124,66.55999999999997,16.194394662528886,2.273744523570462
1743449628649903597,66.55999999999997,13.808557950596882,1.8329825979218761
1743449629149952783,66.55999999999997,10.353141439991166,1.2294554272342202
1743449629649789932,66.55999999999997,8.825484372042574,0.9907551504010779
1743449630150018019,66.55999999999997,6.613560422178336,0.6640286303238974
1743449630650080090,66.55999999999997,5.63618303178342,0.5349066508676583
1743449631149224643,66.55999999999997,4.2213936817847975,0.3582332783538538
1743449631649671266,66.55999999999997,3.59657845515744,0.28846659393859736
1743449632149929828,66.55999999999997,2.692373643052793,0.19304224402014758
1743449632649900859,66.55999999999997,2.2932610309872623,0.1553893045147747
1743449633150035653,66.55999999999997,1.7158342617000542,0.1039078328672941
1743449633649974029,66.55999999999997,1.4610952546783813,0.08360975982858886
1743449634150004657,66.55999999999997,1.0926408940422323,0.05586707078297878
1743449634649838150,66.55999999999997,0.9301783615629579,0.044937123259685054
1743449635149769917,66.55999999999997,0.6952536039228581,0.030003876913074407
1743449635649844277,66.55999999999997,0.591722615291192,0.024125047000343666
1743449636149931520,66.55999999999997,0.44205295273708645,0.016095885615533427
1743449636649844025,66.55999999999997,0.37612820454689333,0.012937424979789487
1743449637150096822,66.55999999999997,0.28084852774399877,0.008625227646978352
1743449637649217624,66.55999999999997,0.23890266146787514,0.006930210911784512
1743449638149869468,66.55999999999997,0.17829467353315553,0.004616858815151049
1743449638649623053,66.55999999999997,0.15162645451392823,0.0037082255218017068
1743449639150102598,66.55999999999997,0.11310309640723573,0.002468568044807276
1743449639649633947,66.55999999999997,0.09616109960718476,0.0019820246162156425
1743449640150007592,66.55999999999997,0.07169387735224582,0.0013184638531643486
1743449640649730341,66.55999999999997,0.060939073659300076,0.0010582232513917074
1743449641149290910,66.55999999999997,0.04541116295100882,0.0007034254791783843
1743449641650155576,66.55999999999997,0.03858920157367483,0.0005643818370965834
1743449642149833258,66.55999999999997,0.028742046531289388,0.0003748839292295938
1743449642649728546,66.55999999999997,0.024418038808841348,0.00030067571107427496
1743449643149993705,66.55999999999997,0.018178112269416798,0.0001995751765591407
1743449643649495190,66.55999999999997,0.015439467810844215,0.00016001303408195953
1743449644149297423,66.55999999999997,0.011488343638261077,0.00010613271983291359
1743449644649693854,66.55999999999997,0.009755104920647482,8.506407190453137e-05
1743449645149856087,66.55999999999997,0.007255128431083718,5.638028051129222e-05
1743449645649639019,66.55999999999997,0.006159013273714573,4.5172368351351734e-05
1743449646150132516,66.55999999999997,0.00457839589855193,2.9918679608769286e-05
1743449646650220784,66.55999999999997,0.0038857191799109877,2.396279770376149e-05
1743449647150046592,66.55999999999997,0.002887111985971332,1.5859772150463443e-05
1743449647649737828,66.55999999999997,0.002449707603106264,1.2698201784807728e-05
1743449648150035117,66.55999999999997,0.0018192712267474792,8.398328613834898e-06
1743449648649714824,66.55999999999997,0.0015432672618759522,6.721853381658569e-06
1743449649150233757,66.55999999999997,0.0011455559076705515,4.442549188577289e-06
1743449649649916101,66.55999999999997,0.00097152408259589,3.5545122353584873e-06
1743449650150363205,66.55999999999997,0.0007208113574227416,2.3475623766770005e-06
1743449650649863216,66.55999999999997,0.0006111573021441684,1.8776610999472353e-06
1743449651150087162,66.55999999999997,0.00045322610365981087,1.2392233730362838e-06
1743449651650466851,66.55999999999997,0.0003841854509035125,9.908380228870283e-07
1743449652150005246,66.55999999999997,0.00028477222941247104,6.534790195060487e-07
1743449652649862495,66.55999999999997,0.00024133413739451246,5.22322113771644e-07
1743449653150140118,66.55999999999997,0.00017880153300015372,3.4424316666528515e-07
1743449653649602605,66.55999999999997,0.00015149140472273315,2.750593944733549e-07
1743449654149975455,66.55999999999997,0.00011218561528359916,1.811559720471872e-07
1743449654650046330,66.55999999999997,9.502766656134607e-05,1.4470011985059567e-07
1743449655149925176,66.55999999999997,7.033911312831511e-05,9.523479362163962e-08
1743449655649099482,66.55999999999997,5.9567094630156976e-05,7.604447192722294e-08
1743449656149993329,66.55999999999997,4.407088972406272e-05,5.00145426278936e-08
1743449656649769828,66.55999999999997,3.731285558349409e-05,3.9923146078746476e-08
1743449657149361055,66.55999999999997,2.7593284366449887e-05,2.6239564535152176e-08
1743449657649200371,66.55999999999997,2.3356496708049225e-05,2.0938338371227896e-08
1743449658150210521,66.55999999999997,1.7264461989793558e-05,1.3752403300833258e-08
1743449658649582360,66.55999999999997,1.4610177343685632e-05,1.097038838929009e-08
1743449659150156319,66.55999999999997,1.079449166328387e-05,7.200525842110982e-09
1743449659649554211,66.55999999999997,9.132785547659463e-06,5.742038568087036e-09
1743449660149223322,66.55999999999997,6.744538668457548e-06,3.766304575238233e-09
1743449660649826658,66.55999999999997,5.704957726568308e-06,3.002454886850407e-09
1743449661149533714,66.55999999999997,4.2111878798647285e-06,1.9680414430795806e-09
1743449661650210215,66.55999999999997,3.561265933591586e-06,1.5683938222277492e-09
1743449662150101904,66.55999999999997,2.6276087708106197e-06,1.0273598215563751e-09
1743449662649651695,66.55999999999997,2.221572971997642e-06,8.184722468394789e-10
1743449663149504132,66.55999999999997,1.6384073965024642e-06,5.357749460440034e-10
1743449663649045302,66.55999999999997,1.3849125697414745e-06,4.26702259601322e-10
1743449664149878175,66.55999999999997,1.020915031386635e-06,2.7913587403374536e-10
1743449664649249291,66.55999999999997,8.62762210140246e-07,2.222388688030129e-10
1743449665149807126,66.55999999999997,6.357189845466627e-07,1.4528616931570499e-10
1743449665649642471,66.55999999999997,5.37116181049417e-07,1.156354821407408e-10
1743449666149961772,66.55999999999997,3.9559430035628243e-07,7.554577547939106e-11
1743449666648948865,66.55999999999997,3.3416048865006517e-07,6.010909098435871e-11
1743449667149074002,66.55999999999997,2.4600588909552994e-07,3.924418425582826e-11
1743449667649688013,66.55999999999997,2.077557571198662e-07,3.1215411830792054e-11
1743449668150543855,66.55999999999997,1.5288081187759012e-07,2.0366741569613083e-11
1743449668649049718,66.55999999999997,1.2908135311278892e-07,1.619495520074902e-11
1743449669150033654,66.55999999999997,9.494537522322278e-08,1.055968171130545e-11
1743449669648952039,66.55999999999997,8.014709405106005e-08,8.394099400575769e-12
1743449670149080195,66.55999999999997,5.892632566260756e-08,5.469719163438159e-12
1743449670649229109,66.55999999999997,4.9731004579050925e-08,4.346643611508732e-12
1743449671149628665,66.55999999999997,3.654777708583745e-08,2.83051879985866e-12
1743449671649578360,66.55999999999997,3.083778739482277e-08,2.248647672020442e-12
1743449672149136526,66.55999999999997,2.2653221644012337e-08,1.4633754170830188e-12
1743449672649607019,66.55999999999997,1.910984011059413e-08,1.16219265894477e-12
1743449673150084834,66.55999999999997,1.403193997147653e-08,7.558507298388999e-13
1743449673649539066,66.55999999999997,1.1834504966580988e-08,6.001033443815162e-13
1743449674149107643,66.55999999999997,8.686114083548217e-09,3.9003964731590253e-13
1743449675148516414,207.99999999999986,189.7232936405128,43.65369093700708
1743449675649178915,207.99999999999986,160.1951342002095,34.71398776933624
1743449676149086014,207.99999999999986,117.5722179444769,22.56095261907818
1743449676649135742,207.99999999999986,99.05872994675443,17.88653641285582
1743449677148653333,207.99999999999986,72.55712146384022,11.590138925600058
1743449677648979555,207.99999999999986,61.11771472099936,9.185784392286703
1743449678148992336,207.99999999999986,44.747315865346195,5.948395970912079
1743449678648646033,207.99999999999986,37.68446927885118,4.713020249844381
1743449679148539461,207.99999999999986,27.579282854018825,3.0501144804636673
1743449679648929430,207.99999999999986,23.221340026279517,2.41595117741487
1743449680148603193,207.99999999999986,16.987499042915438,1.5625701105457397
1743449680648847085,207.99999999999986,14.300232338300564,1.2373276436953309
1743449681148441988,207.99999999999986,10.457014205122832,0.7997823017335458
1743449681648399163,207.99999999999986,8.800981882950497,0.6331269332346614
